tweet_id,text,labels
592695094047875073,thanks  at your terminal number and  at your terminal person for putting this so well. still very concerned about efforts outside it !  https :  / t.co / link,1
592068281076318208,the building on right is now leaning heavily on its neighbour. impending disaster.  # .  # .  moneye text transfer protocol :  / t.co / tqk957cwuy,1
591960954868527104,@ # please  # prayfornepal,1
592155276171550720,gpe announces  dollar cardinal org financial assistance to gpe,1
591903371440754688,be  at your terminal akshaykumar :  heard a rumor that i am doing  # gabbarisback- first day collections to the  # nepalearthquake victims.  ( contact )  for text transfer protocol :  / t.co /  percentage %_,1
591903048739397634,you cannot even imagine the psychological impact  # nepalearthquake  has had on us. it has not fun. stop international media propaganda !,1
592068265393790976,our home going through a horrific incident.   money  money  cardinal staystrongnepal  cardinal prayforthem  cardinal .   cardinal .,1
591902798255534080,cardinal the latest on  cardinal not - foreign tourists out in the cold  the text transfer protocol :  / t.co / html  cardinal .  cardinal military,1
592592267539517440,@ delhistuart can you confirm norp nationals can travel to gpe. https :  / t.co / id,1
591908943271591936,"@ gauravcsawant  has that airport reopened ?  if not ,  where and how will that huge plane land ?",1
591902711223816192,be  at your terminal read :  t date - o  !  god . this is an earthquake . !  i shot a song here for 'music' with person . pray all well the text transfer protocol :  /  percentage ._,1
591903135943131136,"start  at your terminal amitbaj96745453 :  rescue operations in gpe ,  gpe or gpe ,  he has always made gpe proud by their own org.  # = h percentage ._",1
591903284039786496,get  at your terminal _org :  pray for mercy. may god protect them. the text transfer protocol :  / t.co / id,1
592705045004742656,great job by org  !  salute .  cardinal info  cardinal earthquakenepal  https :  / t.co / 8ogllm5zhu,1
591903341447348225,put  at your terminal spokespersonmod :   money cardinal - superhercules aircraft of gpe has just taken off from gpe with national disaster response force teams for the percentage ._,1
591907210315239424,pm  at your terminal and speaks to private message of  moneye text transfer protocol :  / t.co / 9mpsv48178,1
591902716877647872,put  at your terminal now :  we have been in touch with all our  # outreach teams in gpe and they are all doing well. pray for  # nepalearthquake . the text transfer protocol :  / t percentage =_,1
591919227159752704,deepest soul !   money  # peopletopeople  money  https :  / t.co / id,1
592933628042211328,just take at your time of your time and put your thoughts on paper. the survivors now need_ https :  / t.co / id,1
591903278348238848,be  at your terminal ffxfirerescue :  a-f / and conducting search and rescue operations in nepal. the text transfer protocol :  / t.co / lnohmblx3e,1
591918971827388416,"[ recent earthquake ]  my bad = cardinal ,  .  ( depth :  quantity )  date : cardinal : cardinal m earthquake  ( severe )  the text transfer protocol :  / t.co / id",1
591913529428475904,"ordinal plane taken off for gpe with relief material. that is fast. bravo , and goi. that has action while other countries are still sleeping",1
591902783659450368,c + uk + appeal + text transfer protocol :  / t.co / click via  at your terminal please please donate. text cardinal ;,1
591902852756279297,be  at your terminal read :  dear  at your terminal and please announce complete rehabilitation in gpe by gpe. let the world know we take complete error percentage ._,1
591902839393226752,be  at your terminal line :  cardinal gpe firefighters have been deployed to  # loc as part of the  # earthquake rescue effort by text transfer protocol :  / t.co / the . text transfer protocol :  / t percentage =_,1
591902733222879232,"org :  situation date after was  "" pretty bad ""  as death toll rises by text transfer protocol :  / t.co / 61zuosv9bz",1
592796423743217665,http :  / t.co / e0pjkcclgb good work by org helping people  # nepalearthquake   # thankyoupm,1
592810724327628800,update from date :    my friend i is going to gorkha on date with all the led lights and as many tents i can. the text transfer protocol :  / t.co / id,1
591903246974726145,"put  at your terminal read :  org :  earthquake and up ;  devastating loss of people ,  history for text transfer protocol :  / t.co / id",1
591903013108781056,get  at your terminal . :  can somebody suggest me a group or charity who can help us ;  we are trying to help as much as we can from abroad !   # average  percentage =_,1
591918640494063616,terribly sad  and sad ;  awful news from me time.,1
591902800591761409,"be  at your terminal prayer :  after the  # nepalearthquake ,  a necessary gesture of power ;  cardinal , cardinal monks in prayer :  the text transfer protocol :  / t.co / id",1
591903290914316288,put  at your terminal nepathya_band :  we can only feel and pray from a distant land. our heart and mind is in peace.,1
591903026279010304,be  at your terminal source :  the sight of my flag here makes my heart sink v /  at your terminal lines :   # nepalearthquake or the near the base camp . text transfer protocol :  / t percentage =_,1
591961061865066498,worth appreciation  !  https :  / t.co / ty18vnqbys,1
591903060852477952,"put  at your terminal please :  to share and spread the contact numbers for me , here .  # earthquake  at your terminal and  at your terminal back  at your terminal date  # . the text transfer protocol :  /  percentage ._",1
591902898906238976,chaos is at your terminal person only international airport in kathmandu the text transfer protocol :  / t.co / tsylfvnzve,1
591902780157075456,local government contributes cardinal to private message relief fund,1
591902855335804928,"look  at your terminal who :  following an earthquake like  # nepalearthquake ,  open wounds must be considered as contaminated  and fatal ;  should not be closed under text transfer protocol :  / t.co / z percentage %_",1
592769951787851776,cardinal nepalquakerelief army is now clearing landing permits cardinal priority flights with food supplies / food / blankets / tents - cardinalcardinale and .,1
592813884676911104,org and also help locate the survivors - using . text transfer protocol :  / t.co / apc46hgcey,1
592197119928356864,org launches appeal for funds for a moneymoneya victims | the text transfer protocol :  / t.co / wngujb54bx moneymoneyp text transfer protocol :  / t.co / id,1
591902973736853504,.  at your terminal org :  flood relief operation on by gpe on ordinal day in the-hit  # nepalearthquake    # proudongpenarmy  for text transfer protocol :  / t.co / file percentage ._,1
591903018582347777,"be  at your terminal here :  anyone on  # page or  # human ,  please look out for ballantyne forder ,  an unpaid volunteer in  # money ,   moneye text transfer protocol :  /  percentage ._",1
591911568390000640,god is the victims of the great earthquake.,1
591903367493853184,sometimes a disaster strikes. the shop - money exponentially hike price of their goods. water selling at your terminal cup /  bottle  # nepalquake,1
592700019213467648,live web log on the latest from the .  # earthquake aftermath :  # text transfer protocol :  / t.co / h2wrwmogou,1
592071993140248576,save the  money  at your terminal org  https :  / t.co / gl93yzf9bm,1
592591597050535936,"cardinal just after losing homes ,  people in  cardinal will face  cardinal landslide  cardinal heavyrains  cardinal org  and org ;  now  cardinal foodcrisis for text transfer protocol :  / t.co / mail via  at your terminal .",1
591902978627493888,cardinal people died and count is still increasing. but some students are creating jokes on  # nepalearthquake. the text transfer protocol :  / t.co / id,1
592593182598107136,"earthquake survivor prayed ,  huddled under beam journalist and and was visiting relatives with nepal. quantity . text transfer protocol :  / t.co / id",1
591913758068379648,cardinal three camp in camp 1 survived but route completely destroyed by avalanche. were stuck in camp 1 and camp 2.  cardinal nepalquake,1
591967031056039937,"@ sushmaswaraj :  parent looking at moneymoneyd embassy in  money .   money kathmanduquake  and person  :   + 977 9851107021 ,  9851135141",1
